,main,main_loss,backdoor,backdoor_loss,lr
209,67.51,0.004936673456430435,23.68,0.01630948736667633,0.002
210,67.45,0.0049532991826534275,22.830000000000002,0.0168770711183548,0.002
211,67.47999999999999,0.004924759846925735,23.95,0.016446188378334045,0.002
212,67.51,0.004959574162960052,24.18,0.01644734251499176,0.002
213,67.51,0.004930397397279739,22.78,0.016795054268836974,0.002
214,67.24,0.004962839525938034,23.14,0.01676138610839844,0.002
215,67.34,0.004938704735040665,22.869999999999997,0.016857097864151002,0.002
216,67.5,0.004935036307573319,24.43,0.01628508834838867,0.002
217,67.36999999999999,0.00492962149977684,21.45,0.017320908927917482,0.002
218,67.31,0.004917466938495636,21.02,0.017465276622772218,0.002
219,67.33,0.004922570496797562,22.82,0.0168470477104187,0.002
220,67.4,0.004968054020404815,22.259999999999998,0.017293674206733705,0.002
221,67.47,0.004962647438049316,22.33,0.017337516593933105,0.002
222,67.30000000000001,0.004940340888500214,21.48,0.017501996088027955,0.002
223,67.42,0.004966187202930451,20.369999999999997,0.017823069763183593,0.002
224,67.5,0.004928709441423416,17.810000000000002,0.01887579298019409,0.002
225,67.31,0.004932039320468902,19.36,0.018192670488357543,0.002
226,67.38,0.004930890375375747,19.78,0.018114699459075928,0.002
227,67.5,0.004933581537008285,20.599999999999998,0.017693163442611695,0.002
228,67.38,0.004948845142126084,21.39,0.017459031653404237,0.002
229,67.53,0.00495905841588974,21.9,0.01749869041442871,0.002
230,67.34,0.004967716556787491,21.44,0.017457676124572753,0.002
231,67.4,0.004947429424524307,21.65,0.017439609241485597,0.002
232,67.39,0.004972601848840713,18.73,0.01852572841644287,0.002
233,67.69,0.004961024361848831,19.32,0.018319243955612182,0.002
234,67.63,0.004947383272647858,20.200000000000003,0.01809697208404541,0.002
235,67.53,0.00496253616809845,20.02,0.017956336402893066,0.002
236,67.35,0.004959070998430252,18.69,0.0185072594165802,0.002
237,67.58999999999999,0.00496692026257515,19.040000000000003,0.018333672904968262,0.002
238,67.39,0.004963487434387207,20.45,0.01776022081375122,0.002
239,67.63,0.004951387226581574,19.2,0.018226361465454102,0.002
240,67.44,0.004939652276039124,17.91,0.01874985747337341,0.002
241,67.55,0.004958539634943008,17.330000000000002,0.019184177207946778,0.002
242,67.42,0.004983834540843964,16.009999999999998,0.01984685959815979,0.002
243,67.49000000000001,0.004961481326818467,17.0,0.019240598154067992,0.002
