,main,main_loss,backdoor,backdoor_loss,lr
41,67.14,0.004926980447769165,99.81,9.519810993224383e-05,0.002
42,67.30000000000001,0.004928708958625794,99.9,8.295668065547943e-05,0.002
43,67.47999999999999,0.004938601791858673,99.87,8.373080026358366e-05,0.002
44,67.56,0.004939611929655075,99.88,8.448019307106733e-05,0.002
45,67.27,0.004918620598316193,99.8,9.068472441285849e-05,0.002
46,67.49000000000001,0.004924995267391205,99.88,8.441547434777021e-05,0.002
47,67.24,0.004928284937143325,99.96000000000001,7.907590698450804e-05,0.002
48,67.45,0.0049466119825839995,99.91,8.212560452520847e-05,0.002
49,67.23,0.0049544553399085995,99.91,8.175056949257851e-05,0.002
50,67.36999999999999,0.004943367975950241,99.83999999999999,8.76382702961564e-05,0.002
51,67.30000000000001,0.004932870924472809,99.92999999999999,8.10552727431059e-05,0.002
52,67.13,0.004966368860006332,99.83999999999999,8.85023819282651e-05,0.002
53,67.34,0.004920712006092071,99.92999999999999,7.774597108364105e-05,0.002
54,67.34,0.004912768447399139,99.94,7.852369602769614e-05,0.002
55,67.33,0.004939191395044327,99.9,8.08000573888421e-05,0.002
56,67.56,0.004938126426935196,99.95,7.979710772633552e-05,0.002
57,67.53,0.004920534878969192,99.95,7.605854608118534e-05,0.002
58,67.64,0.00491453623175621,99.96000000000001,7.745666056871415e-05,0.002
59,67.52,0.004913402616977692,99.97,7.661924678832292e-05,0.002
60,67.55,0.004904940539598465,99.97,7.647687867283822e-05,0.002
61,67.43,0.004905001401901245,99.98,7.49370576813817e-05,0.002
62,67.44,0.004916975694894791,99.98,7.597679141908884e-05,0.002
63,67.33,0.004920113575458527,99.98,7.33421366661787e-05,0.002
64,67.36,0.004924209040403366,99.99,7.377166226506234e-05,0.002
65,67.38,0.004927826660871506,99.96000000000001,7.744436096400023e-05,0.002
66,67.25,0.004930099159479141,99.95,7.870678938925266e-05,0.002
67,67.54,0.0049078955352306365,100.0,7.257492486387491e-05,0.002
68,67.45,0.004913851428031921,100.0,7.252357844263316e-05,0.002
69,67.42,0.004913530176877975,100.0,7.279286682605743e-05,0.002
70,67.4,0.004919609773159027,100.0,7.213749196380376e-05,0.002
71,67.39,0.004925139409303665,100.0,7.194680403918028e-05,0.002
72,67.44,0.004916783052682876,100.0,7.172838766127824e-05,0.002
73,67.38,0.004909396076202392,100.0,7.200076933950186e-05,0.002
74,67.25,0.004917974019050598,100.0,7.17549318447709e-05,0.002
75,67.43,0.004910392844676971,99.99,7.437050603330136e-05,0.002
76,67.16,0.004932993370294571,100.0,7.119367178529502e-05,0.002
77,67.23,0.0049306666433811186,100.0,7.138935066759586e-05,0.002
78,67.25,0.0049213618755340575,100.0,7.088781967759132e-05,0.002
79,67.25999999999999,0.004940633255243301,99.99,7.351444829255343e-05,0.002
80,66.99000000000001,0.004915325319766998,99.97,7.493814062327147e-05,0.002
81,67.13,0.00491919019818306,100.0,7.105315439403057e-05,0.002
82,67.25999999999999,0.0049236249029636385,100.0,7.119987104088068e-05,0.002
83,67.16,0.004934795570373535,100.0,7.151545118540525e-05,0.002
84,67.22,0.004910632783174515,100.0,7.165220063179732e-05,0.002
85,67.23,0.004942835474014282,99.99,7.436104379594326e-05,0.002
86,67.31,0.00496159131526947,99.99,7.342857699841261e-05,0.002
87,67.15,0.004938979870080948,100.0,7.139010820537805e-05,0.002
88,67.35,0.004908023089170456,100.0,7.164224367588759e-05,0.002
89,67.34,0.004913492667675018,100.0,7.100373972207308e-05,0.002
90,67.34,0.004907993221282959,100.0,7.181286681443453e-05,0.002
91,67.29,0.0049208601355552675,100.0,7.17042226344347e-05,0.002
92,67.49000000000001,0.004929308581352234,100.0,7.177011631429195e-05,0.002
93,67.29,0.00492052606344223,99.98,7.430507894605399e-05,0.002
94,67.34,0.0049251819849014285,99.98,7.522111013531685e-05,0.002
95,67.44,0.004930433338880539,100.0,7.024009618908168e-05,0.002
96,67.55,0.004915889930725097,100.0,7.035901993513107e-05,0.002
97,67.36,0.004931520909070969,100.0,7.100840695202351e-05,0.002
98,67.24,0.004931621015071869,100.0,6.972426064312458e-05,0.002
99,67.22,0.004957289135456085,100.0,7.066786233335733e-05,0.002
100,67.34,0.004965048545598984,100.0,7.03042633831501e-05,0.002
101,67.4,0.004949973928928375,100.0,7.025070637464523e-05,0.002
102,67.38,0.004956874495744705,100.0,7.01772416010499e-05,0.002
103,67.43,0.004936750864982605,100.0,7.001467105001212e-05,0.002
104,67.47,0.00492830451130867,100.0,6.977964043617249e-05,0.002
105,67.36,0.0049372506976127625,100.0,7.030593045055867e-05,0.002
106,67.4,0.004944395756721497,100.0,7.132588122040033e-05,0.002
107,67.16,0.004965199333429336,100.0,7.148210518062115e-05,0.002
108,67.47,0.004926390314102173,100.0,7.115367334336043e-05,0.002
109,67.5,0.004913783955574035,99.99,7.292424403131009e-05,0.002
110,67.30000000000001,0.004932392525672912,100.0,7.279048860073089e-05,0.002
111,67.65,0.004942330819368362,100.0,7.290380094200372e-05,0.002
112,67.57,0.0049313082277774815,99.97,7.622420154511929e-05,0.002
113,67.42,0.004924380844831467,99.97,7.748634722083807e-05,0.002
114,67.63,0.004909987014532089,99.97,7.728501465171576e-05,0.002
