,main,main_loss,backdoor,backdoor_loss,lr
291,66.93,0.0050652871608734135,1.5,0.037227296829223634,0.002
292,67.33,0.005027436304092407,1.8900000000000001,0.036452686023712155,0.002
293,67.32000000000001,0.005020917016267777,1.96,0.03624374008178711,0.002
294,67.46,0.00499183458685875,2.04,0.03679291362762451,0.002
295,67.45,0.0049602702736854555,2.17,0.03652634983062744,0.002
296,67.28,0.005001101458072662,1.77,0.03695813446044922,0.002
297,67.43,0.004997633880376816,2.13,0.036468914413452146,0.002
298,67.5,0.004974142074584961,1.73,0.037183447647094726,0.002
299,67.16,0.005012933450937271,1.92,0.03619081001281738,0.002
300,67.07,0.005026552236080169,1.8399999999999999,0.036495993423461916,0.002
301,67.41,0.004995590114593506,1.7000000000000002,0.03726084451675415,0.002
302,67.28,0.005000143921375275,1.54,0.0374667311668396,0.002
303,67.36,0.00499416247010231,1.58,0.037819194793701175,0.002
304,67.2,0.005000035572052002,1.67,0.037564676856994626,0.002
305,67.05,0.005003875076770782,1.77,0.03776572380065918,0.002
306,67.09,0.0049883534014225,1.9,0.036351723861694336,0.002
307,66.83,0.005060052812099457,2.71,0.03643964309692383,0.002
308,67.04,0.004993905985355377,2.1999999999999997,0.03631408710479736,0.002
309,67.09,0.0049948164820671085,2.09,0.03673576192855835,0.002
310,67.41,0.004963618642091751,1.96,0.036892513275146484,0.002
311,67.04,0.004999088096618652,1.79,0.03709080410003662,0.002
312,67.53,0.004971660721302032,1.79,0.03730382852554321,0.002
313,67.44,0.004981986486911774,2.07,0.03657549905776977,0.002
314,67.46,0.004972457629442215,2.03,0.0366423602104187,0.002
315,67.34,0.0050041905641555785,1.66,0.03811407232284546,0.002
316,67.34,0.00498165500164032,1.81,0.03711713304519653,0.002
317,67.24,0.004987706464529037,1.83,0.03694618034362793,0.002
318,67.25,0.005048812794685364,1.29,0.03876346263885498,0.002
319,67.29,0.005024065446853638,1.67,0.037624699115753175,0.002
320,67.4,0.005008793997764587,1.79,0.03739653253555298,0.002
321,67.61,0.0050249844789505005,2.02,0.037256372451782226,0.002
322,67.81,0.0049813495934009555,1.6199999999999999,0.037386205482482913,0.002
323,67.60000000000001,0.005028380745649338,1.82,0.03811897172927856,0.002
324,67.56,0.004975262594223023,1.6099999999999999,0.03811891412734986,0.002
325,67.4,0.004989740258455277,1.79,0.03727352180480957,0.002
326,67.39,0.0049826105415821074,1.73,0.037987888813018796,0.002
327,67.44,0.005005437880754471,1.94,0.037484899616241456,0.002
328,67.49000000000001,0.00500187304019928,1.5599999999999998,0.03874762535095215,0.002
329,67.14,0.005125915652513504,2.19,0.036895096492767336,0.002
330,67.25,0.005055922967195511,2.31,0.03690439424514771,0.002
331,67.27,0.005044220781326294,1.9800000000000002,0.03783428945541382,0.002
332,67.73,0.0050450439631938935,1.53,0.0387042407989502,0.002
333,67.19000000000001,0.005080099380016327,1.6400000000000001,0.03892263736724853,0.002
334,67.46,0.004988804751634598,2.08,0.03707933168411255,0.002
335,66.8,0.005156219911575317,1.63,0.03795818538665772,0.002
336,67.56,0.005029941082000732,1.51,0.038523229503631594,0.002
337,67.30000000000001,0.005041313898563385,2.17,0.03711886777877808,0.002
338,67.53,0.005024487459659576,1.79,0.03823127412796021,0.002
339,67.15,0.005050399601459503,2.32,0.03728388919830322,0.002
340,67.0,0.005066636705398559,2.3800000000000003,0.03738915023803711,0.002
341,67.33,0.005029783099889756,1.9,0.03873562908172607,0.002
342,67.49000000000001,0.005000321406126022,1.8900000000000001,0.038164677143096924,0.002
343,67.11,0.005068449246883392,1.63,0.03830821838378906,0.002
344,67.17,0.005066209030151367,1.4200000000000002,0.03818822746276856,0.002
345,67.29,0.005016349923610687,1.8800000000000001,0.03769061288833618,0.002
346,67.02,0.005086751157045364,1.8800000000000001,0.03815991315841675,0.002
347,66.94,0.005180616426467896,1.78,0.03927777061462402,0.002
348,66.49000000000001,0.0051661975026130675,1.8900000000000001,0.03856919002532959,0.002
349,67.25999999999999,0.005073393011093139,2.34,0.037775507640838625,0.002
350,67.23,0.005079715704917907,2.4899999999999998,0.03779085569381714,0.002
351,67.42,0.005023966038227082,2.17,0.037875310134887694,0.002
352,67.30000000000001,0.005023747193813324,2.4,0.037419765281677245,0.002
353,67.64,0.005018007010221481,1.9900000000000002,0.038342602252960205,0.002
354,67.36,0.00501240240931511,1.8399999999999999,0.03909072980880737,0.002
355,67.28,0.005013961124420166,1.8499999999999999,0.038501214694976804,0.002
356,67.11,0.0050264404773712155,2.12,0.03783976821899414,0.002
357,67.35,0.004995205092430115,2.03,0.03747692909240723,0.002
358,66.97,0.005068145948648453,2.33,0.03731125068664551,0.002
359,67.14,0.005000203460454941,2.13,0.037226684856414796,0.002
360,67.15,0.004997011202573776,1.87,0.037958052921295164,0.002
361,67.2,0.005002395296096801,2.1399999999999997,0.03754811277389526,0.002
362,67.38,0.005047396451234818,1.79,0.03861297779083252,0.002
363,67.34,0.00501389274597168,1.97,0.03833406162261963,0.002
364,67.36999999999999,0.0050269615650177,1.73,0.03866220178604126,0.002
365,67.17999999999999,0.005043990135192871,1.72,0.038387978172302245,0.002
366,67.05,0.005044900363683701,1.7000000000000002,0.038353926944732664,0.002
367,67.44,0.005003820753097534,1.7500000000000002,0.038316169452667234,0.002
368,67.52,0.005043796581029892,1.97,0.038458441829681396,0.002
369,67.09,0.005056048262119293,1.83,0.038755575275421145,0.002
370,67.09,0.005035032773017883,1.49,0.038739404296875,0.002
371,67.29,0.005009601354598999,1.83,0.038087532234191895,0.002
372,66.99000000000001,0.005084214794635773,1.8599999999999999,0.03960356092453003,0.002
373,67.35,0.005015692406892777,1.8900000000000001,0.03818501329421997,0.002
374,67.25999999999999,0.005014934068918228,1.73,0.03819310646057129,0.002
375,67.27,0.005001515090465545,1.7999999999999998,0.03846249008178711,0.002
376,67.14,0.005100412034988403,1.25,0.040167615795135496,0.002
377,67.57,0.005021845710277558,1.7000000000000002,0.03802989883422852,0.002
378,67.12,0.005055919510126114,1.69,0.037695534229278564,0.002
379,67.45,0.005017906451225281,1.8499999999999999,0.038614830684661865,0.002
380,67.47,0.0050640103459358215,2.19,0.03741632480621338,0.002
381,67.32000000000001,0.00501817831993103,1.73,0.038669810104370116,0.002
382,67.33,0.00504992299079895,1.83,0.03788620796203613,0.002
383,67.42,0.005007850956916809,1.83,0.038692143154144286,0.002
384,67.32000000000001,0.00499153202176094,1.68,0.03928612079620361,0.002
385,67.71000000000001,0.004990128177404404,1.77,0.03931460838317871,0.002
386,67.38,0.005007053363323212,1.97,0.03889265050888061,0.002
387,67.42,0.005055353629589081,2.17,0.03850552463531494,0.002
388,67.2,0.005031860828399658,2.0,0.038395598220825194,0.002
389,67.31,0.005035791373252868,1.8599999999999999,0.038185504817962644,0.002
390,67.38,0.005028141230344773,1.8800000000000001,0.03892294149398804,0.002
