,main,main_loss,backdoor,backdoor_loss,lr
334,67.67,0.004960641670227051,84.5,0.0021191631495952605,0.002
335,67.46,0.004994047832489014,84.35000000000001,0.0021519673377275467,0.002
336,67.58,0.004981312143802642,85.27,0.002018265461921692,0.002
337,67.58,0.004966978257894516,83.83,0.0022029495507478714,0.002
338,67.58,0.004996457690000534,85.42,0.0019697503805160524,0.002
339,67.4,0.004986601263284683,85.85000000000001,0.0019342534124851226,0.002
340,67.65,0.004982853126525879,82.85,0.002343398776650429,0.002
341,67.62,0.0049829041242599485,82.63000000000001,0.002401916480064392,0.002
342,67.66,0.004969528365135193,83.39,0.0022678931921720504,0.002
343,67.71000000000001,0.004952598112821579,82.98,0.002339267447590828,0.002
344,67.56,0.00500358127951622,82.61,0.002390612778067589,0.002
345,67.49000000000001,0.004972289520502091,82.25,0.0024247473120689394,0.002
346,67.5,0.004977703899145126,83.00999999999999,0.0023136721909046173,0.002
347,67.23,0.005014333820343018,83.23,0.0023034950137138365,0.002
348,67.46,0.004993340682983399,81.28,0.0025776996582746506,0.002
349,67.51,0.005010911113023758,83.02000000000001,0.002317734867334366,0.002
350,67.54,0.004973462623357773,83.69,0.00224382803440094,0.002
351,67.55,0.004978142178058624,82.31,0.002413402697443962,0.002
352,67.58,0.004997908902168274,83.21,0.0022922330319881438,0.002
353,67.63,0.0049903101921081544,81.56,0.0025128618091344833,0.002
354,67.58999999999999,0.005022645890712738,80.51,0.0026508679509162905,0.002
355,67.30000000000001,0.004994661200046539,82.13000000000001,0.002443181777000427,0.002
356,67.64,0.004976873075962067,80.38,0.0026723175317049028,0.002
357,67.67999999999999,0.004987327647209167,79.62,0.002802199047803879,0.002
358,67.74,0.004980660927295685,80.93,0.002603131440281868,0.002
359,67.34,0.005011331450939178,80.88,0.0025914294749498365,0.002
360,67.35,0.005004828995466232,82.98,0.002323329120874405,0.002
361,67.52,0.004980738914012909,81.03,0.002563924860954285,0.002
362,67.17,0.00498330729007721,81.0,0.002593319296836853,0.002
363,67.39,0.004977963608503342,81.49,0.0025296808660030365,0.002
364,67.5,0.004975749450922012,83.06,0.0022918510288000107,0.002
365,67.54,0.004990769577026368,81.69999999999999,0.0024784049808979033,0.002
366,67.44,0.0050022538661956785,81.28,0.002551779666543007,0.002
367,67.54,0.004990763127803803,83.76,0.0022325742572546006,0.002
368,67.49000000000001,0.004983449375629425,82.49,0.0023988280922174455,0.002
369,67.58999999999999,0.004983462059497833,83.27,0.0022949248701334,0.002
370,67.60000000000001,0.00497351986169815,82.02000000000001,0.0024521348595619202,0.002
371,67.55,0.0049599348604679105,82.39999999999999,0.0024039766907691957,0.002
372,67.67,0.004959330803155899,82.15,0.0024490253388881685,0.002
373,67.69,0.004958035099506378,83.50999999999999,0.0022438145250082016,0.002
374,67.66,0.004964341074228286,81.71000000000001,0.002476807448267937,0.002
375,67.44,0.005007446646690368,81.28999999999999,0.002567818319797516,0.002
376,67.33,0.0050022053420543675,82.01,0.00246759389936924,0.002
377,67.46,0.004972165185213089,82.43,0.0024257148265838624,0.002
378,67.58,0.004983263438940048,80.54,0.0026487586617469786,0.002
379,67.55,0.004974223983287811,81.17,0.002551920396089554,0.002
380,67.55,0.004969659787416458,82.38,0.002394986334443092,0.002
381,67.73,0.00499314540028572,82.72,0.002359606820344925,0.002
382,67.58999999999999,0.0049758354187011715,80.47999999999999,0.0026600456953048707,0.002
383,67.44,0.005003677916526794,79.0,0.002874358808994293,0.002
384,67.61,0.004994748419523239,78.3,0.0029087062776088713,0.002
385,67.61,0.004996538251638412,78.75,0.002868818610906601,0.002
386,67.56,0.00498925324678421,80.52,0.0026342704504728315,0.002
387,67.46,0.005006845009326934,79.52,0.0027634087026119233,0.002
388,67.45,0.005037068235874176,78.66,0.0029107723474502563,0.002
389,67.45,0.005054454624652862,79.14,0.002830743658542633,0.002
390,67.66,0.005001325988769532,77.66999999999999,0.003034512436389923,0.002
391,67.62,0.005008689153194428,79.51,0.0027726640313863755,0.002
392,67.66,0.005022090923786163,78.77,0.00285693456530571,0.002
393,67.71000000000001,0.004994475430250168,79.36,0.0027943728506565095,0.002
394,67.42,0.005005339807271958,78.32000000000001,0.002947955536842346,0.002
395,67.54,0.004996105253696441,79.25999999999999,0.002814662766456604,0.002
396,67.54,0.004993837934732437,77.22,0.0030996883034706117,0.002
397,67.58,0.004992175191640854,79.07,0.0028368396282196047,0.002
