,main,main_loss,backdoor,backdoor_loss,lr
344,92.16,0.0012125574022531509,13.350000000000001,0.021158963203430175,0.002
345,92.07,0.0012736042022705079,15.78,0.019889685678482056,0.002
346,92.15,0.001251890042424202,13.530000000000001,0.023923970222473143,0.002
347,92.02,0.0012621963024139404,13.56,0.020998389577865602,0.002
348,92.04,0.001242722763121128,14.26,0.02151706986427307,0.002
349,92.04,0.0012512631639838218,13.120000000000001,0.0256462956905365,0.002
350,91.86,0.0012655007988214492,14.39,0.020110730266571043,0.002
351,92.06,0.0012424818649888038,13.239999999999998,0.020645484685897827,0.002
352,92.16,0.0012417142868041992,14.360000000000001,0.021411316823959352,0.002
353,91.85,0.0012579530492424964,14.41,0.02233347282409668,0.002
354,92.09,0.0012333795100450515,14.7,0.021494714879989624,0.002
355,91.94,0.001268354046344757,13.309999999999999,0.02116353030204773,0.002
356,91.95,0.0012620303213596344,14.799999999999999,0.02045448203086853,0.002
357,91.32000000000001,0.0013689613461494445,13.750000000000002,0.02023322720527649,0.002
358,92.16,0.0012294960796833039,13.84,0.022260619544982912,0.002
359,92.2,0.0012230686947703362,14.05,0.02108915801048279,0.002
360,92.17999999999999,0.0012308074235916138,12.25,0.021757083415985107,0.002
361,92.14,0.0012313211277127265,13.91,0.02216446509361267,0.002
362,92.09,0.0012350375354290009,14.29,0.021907968759536742,0.002
363,92.04,0.0012686687707901,14.23,0.02034044156074524,0.002
364,91.97,0.0012778377562761307,14.099999999999998,0.020971268224716188,0.002
365,92.09,0.001249429826438427,12.809999999999999,0.02115102572441101,0.002
366,91.99000000000001,0.0012718892440199852,11.75,0.021162835311889647,0.002
367,92.03,0.0012339575543999673,13.66,0.020770312070846557,0.002
368,92.11,0.0012435023307800293,12.809999999999999,0.020950941371917723,0.002
369,91.96,0.0012544445589184761,13.51,0.02143492169380188,0.002
370,92.17999999999999,0.001213642005622387,14.26,0.020370692443847656,0.002
371,92.07,0.0012536473736166954,12.07,0.021106463861465453,0.002
372,91.84,0.001276796853542328,13.94,0.020605884838104247,0.002
373,91.96,0.0012569716334342956,13.33,0.021524438428878783,0.002
374,92.14,0.0012245647042989731,12.790000000000001,0.020980194520950318,0.002
375,92.16,0.0012483436703681946,13.88,0.022831693506240845,0.002
376,92.04,0.0012490918084979057,14.330000000000002,0.021901639461517335,0.002
377,92.10000000000001,0.0012439202085137368,14.19,0.0206340970993042,0.002
378,92.08,0.0012523707583546638,14.93,0.021069420433044432,0.002
379,91.67999999999999,0.0013321343198418618,16.02,0.019918943786621093,0.002
380,92.09,0.00124299898147583,13.889999999999999,0.022980890941619873,0.002
381,92.0,0.001252171365916729,13.07,0.020811443281173705,0.002
382,92.04,0.0012374775186181069,14.05,0.02068094086647034,0.002
383,91.96,0.0012447170928120612,14.14,0.02093435034751892,0.002
384,92.12,0.0012332952201366426,13.950000000000001,0.020956809997558595,0.002
385,92.05,0.0012399097189307214,14.719999999999999,0.021567254161834717,0.002
386,92.05,0.0012308047354221345,14.729999999999999,0.02113572106361389,0.002
387,92.10000000000001,0.001226391138136387,14.16,0.023060446453094484,0.002
388,91.94,0.0012495455920696259,14.099999999999998,0.022051691722869873,0.002
389,92.01,0.0012549484714865684,14.899999999999999,0.020622045373916625,0.002
390,92.07,0.001242976051568985,14.32,0.019750447797775267,0.002
391,91.97999999999999,0.0012372518494725227,14.649999999999999,0.020270681762695312,0.002
392,92.01,0.001250261977314949,14.430000000000001,0.020952415800094604,0.002
393,92.08,0.0012434334933757781,12.82,0.020476970100402832,0.002
394,92.13,0.0012573546960949898,13.96,0.02417383131980896,0.002
395,91.91,0.001275911557674408,13.62,0.020882995939254762,0.002
396,91.61,0.0013545061364769937,14.000000000000002,0.02193434190750122,0.002
397,91.51,0.0013715539246797561,13.700000000000001,0.02090273151397705,0.002
398,91.85,0.0013398360908031463,13.36,0.023743621683120726,0.002
