,main,main_loss,backdoor,backdoor_loss,lr
198,67.57,0.004925018763542175,96.48,0.0004975394703447819,0.002
199,67.4,0.004936293333768845,96.3,0.000522396132349968,0.002
200,67.46,0.004942870789766312,96.6,0.0004913641832768917,0.002
201,67.49000000000001,0.004944557207822799,96.58,0.00048781030774116516,0.002
202,67.72,0.0049498069524765015,96.45,0.0005086446948349475,0.002
203,67.62,0.004928602647781372,96.31,0.0005301583893597126,0.002
204,67.54,0.004971155208349228,96.26,0.0005138396583497524,0.002
205,67.60000000000001,0.004923088377714157,96.11,0.0005461173467338085,0.002
206,67.58999999999999,0.004949649953842163,96.28999999999999,0.0005179903879761696,0.002
207,67.47,0.004970852452516556,96.31,0.0005141980059444904,0.002
208,67.71000000000001,0.004962296855449676,96.50999999999999,0.000498619469255209,0.002
209,67.64,0.004924852442741394,96.26,0.0005269403286278248,0.002
210,67.49000000000001,0.004940363186597824,96.21,0.0005340261474251747,0.002
211,67.62,0.004911180293560028,96.43,0.0005122928574681282,0.002
212,67.34,0.004941055029630661,95.38,0.0006214473597705364,0.002
213,67.38,0.004923219275474548,95.47,0.0006164167545735836,0.002
214,67.46,0.00496022430062294,95.12,0.0006727618791162968,0.002
215,67.78,0.004919654816389084,94.82000000000001,0.0006945411458611488,0.002
216,67.52,0.004933351248502731,95.34,0.0006354565843939782,0.002
217,67.4,0.004918245506286621,95.09,0.0006752024196088314,0.002
218,67.53,0.004915887939929962,95.22,0.0006547210760414601,0.002
219,67.64,0.004924299556016922,94.86,0.0006970257580280304,0.002
220,67.52,0.0049705615401268,95.09,0.000680408289283514,0.002
221,67.62,0.004969893902540207,95.05,0.0006623025402426719,0.002
222,67.83,0.0049411749958992,94.71000000000001,0.0007179427236318588,0.002
223,67.65,0.004960345113277436,94.71000000000001,0.0007295719094574452,0.002
224,67.71000000000001,0.0049224700868129734,93.44,0.0008771758615970612,0.002
225,67.5,0.004939625877141952,93.83,0.0008289341613650322,0.002
226,67.55,0.004940923279523849,93.91000000000001,0.0008161672346293927,0.002
227,67.57,0.004922865116596222,94.17,0.0007961287066340447,0.002
228,67.36,0.004945642775297165,94.77,0.0007261212639510632,0.002
229,67.51,0.0049442555010318755,94.81,0.0007221927121281624,0.002
230,67.43,0.004934361058473587,94.92,0.0006977658405900002,0.002
231,67.47,0.004927761936187744,94.67,0.0007280622445046902,0.002
232,67.39,0.004956929033994675,93.67999999999999,0.0008595347911119461,0.002
233,67.43,0.004939572232961655,93.55,0.0008694652959704399,0.002
234,67.67999999999999,0.004937715917825699,94.08,0.0007905682630836964,0.002
235,67.55,0.004941602146625519,93.56,0.0008760428249835968,0.002
236,67.58999999999999,0.004934514570236206,93.92,0.000824556714296341,0.002
237,67.64,0.004937817627191543,94.23,0.0007842947170138359,0.002
238,67.34,0.00495039239525795,94.73,0.0007349176436662674,0.002
239,67.51,0.004929806488752365,93.78,0.0008227234810590744,0.002
240,67.57,0.004923826342821121,93.65,0.0008659331262111663,0.002
241,67.39,0.004972994893789291,92.92,0.0009469058498740196,0.002
242,67.31,0.004993181651830673,92.42,0.0010343835368752479,0.002
243,67.36999999999999,0.004959005028009415,92.55,0.000998766326904297,0.002
244,67.58999999999999,0.004977531319856644,93.35,0.0008979164287447929,0.002
245,67.25,0.004953671377897263,92.5,0.0010069172114133835,0.002
