,main,main_loss,backdoor,backdoor_loss,lr
50,67.7,0.0048785203993320465,76.32,0.003436684614419937,0.002
51,67.69,0.004872362077236176,74.71,0.0036945413768291473,0.002
52,67.61,0.004861048394441605,83.39999999999999,0.002312293389439583,0.002
53,67.66,0.004869300585985184,84.53,0.0021625856131315233,0.002
54,67.75999999999999,0.0048730757772922515,84.69,0.002142832946777344,0.002
55,67.74,0.004869070833921432,83.96000000000001,0.002219177666306496,0.002
56,67.62,0.004860172289609909,89.42,0.0014164637327194213,0.002
57,67.65,0.0048647156357765195,89.92,0.0013519093215465547,0.002
58,67.77,0.0048706413805484775,93.91000000000001,0.0008061713382601738,0.002
59,67.65,0.004874947744607926,94.19999999999999,0.0007670933041721582,0.002
60,67.75999999999999,0.004882212805747986,94.27,0.0007506570871919394,0.002
61,67.7,0.00488322930932045,94.16,0.0007765412881970405,0.002
62,67.72,0.004877501457929611,93.47999999999999,0.0008586690366268158,0.002
63,67.69,0.004874920177459717,92.75999999999999,0.0009685103435069322,0.002
64,67.58,0.004874959707260131,92.33,0.0010328793041408063,0.002
65,67.64,0.004874911171197891,91.7,0.0011077031433582307,0.002
66,67.7,0.004873532229661941,91.7,0.001120152921229601,0.002
67,67.67,0.004868970733880997,91.0,0.001215865584462881,0.002
68,67.67999999999999,0.004869617354869842,90.51,0.001288766535371542,0.002
69,67.75999999999999,0.004866459661722183,89.99000000000001,0.0013475184619426727,0.002
70,67.58,0.004874758756160736,89.41,0.001422856305539608,0.002
71,67.66,0.004867299741506577,92.72,0.0009658479541540146,0.002
72,67.60000000000001,0.004869282585382461,93.35,0.000878323644027114,0.002
73,67.62,0.004862344002723694,95.35,0.000602762234583497,0.002
74,67.58999999999999,0.004868007224798202,96.03,0.0005134212624281645,0.002
75,67.64,0.004866076546907425,97.2,0.00038468874022364616,0.002
76,67.61,0.004870887458324432,97.52,0.0003475954882800579,0.002
77,67.69,0.004870881599187851,97.56,0.00034051748141646386,0.002
78,67.62,0.0048724588513374325,97.38,0.00036000022180378435,0.002
