,main,main_loss,backdoor,backdoor_loss,lr
326,67.78999999999999,0.004901137459278107,73.38,0.0037501908004283907,0.002
327,67.71000000000001,0.00491790019273758,73.65,0.0037500231266021727,0.002
328,67.84,0.0049157846450805665,72.77,0.003841942012310028,0.002
329,67.9,0.0049111212134361265,72.88,0.0038383588194847106,0.002
330,67.7,0.004909030431509018,71.43,0.0040306944668293,0.002
331,67.86,0.004907951235771179,71.77,0.003980869156122208,0.002
332,67.80000000000001,0.00489939631819725,73.91,0.0036455702543258667,0.002
333,67.77,0.00491149913072586,73.81,0.0037041082561016085,0.002
334,67.58999999999999,0.004912392240762711,72.71,0.00387461262345314,0.002
335,67.75999999999999,0.004907221615314484,72.39,0.0038989711046218873,0.002
336,67.89,0.004896321743726731,71.22,0.004081071949005127,0.002
337,68.0,0.004897233384847641,70.32000000000001,0.004225705736875534,0.002
338,67.75999999999999,0.004892622357606888,70.65,0.004163020628690719,0.002
339,67.9,0.004893995273113251,71.1,0.004105845248699188,0.002
340,67.85,0.004899391007423401,71.48,0.004052685803174972,0.002
341,68.05,0.004900394809246063,71.84,0.003982934397459031,0.002
342,67.92,0.004895299249887466,70.30999999999999,0.004216853922605514,0.002
343,67.81,0.0049019404470920565,70.09,0.004275998204946518,0.002
344,67.67,0.004902622097730637,70.0,0.004278660672903061,0.002
345,67.67,0.004904903745651245,70.37,0.004206166648864746,0.002
346,67.82000000000001,0.004908311063051223,70.19999999999999,0.004263418710231781,0.002
347,67.69,0.004903365647792817,68.49,0.004507472425699234,0.002
348,67.72,0.004911751735210418,67.73,0.004678394544124604,0.002
349,67.66,0.004922869700193405,69.94,0.0042908679842948915,0.002
350,67.58,0.004912042784690857,68.7,0.004493496161699295,0.002
351,67.58,0.004910272759199142,69.16,0.004418321222066879,0.002
352,67.46,0.0049217930853366855,69.25,0.004434764778614044,0.002
353,67.62,0.004912182587385178,67.62,0.004659858644008637,0.002
354,67.84,0.004917279136180877,67.80000000000001,0.004650680249929428,0.002
