,main,main_loss,backdoor,backdoor_loss,lr
82,65.83,0.005273229908943176,98.48,0.00027268126830458643,0.002
83,65.3,0.005389740765094757,98.25,0.00031575292237102985,0.002
84,65.69,0.005242842841148377,98.22,0.0003230898540467024,0.002
85,63.839999999999996,0.005682812666893005,98.7,0.0002510266128927469,0.002
86,65.0,0.005437190485000611,98.42,0.000304396054148674,0.002
87,65.13,0.005396803545951843,98.66,0.0002457463836297393,0.002
88,64.98,0.005383748745918274,98.74000000000001,0.00023580731973052026,0.002
89,64.67,0.005452773857116699,98.85000000000001,0.0002214948372915387,0.002
90,65.63,0.0052899801850318905,98.35000000000001,0.0003051146700978279,0.002
91,65.61,0.005328369736671448,98.71,0.0002473326124250889,0.002
92,65.48,0.0053457449793815615,98.3,0.00029655387215316297,0.002
93,65.24,0.005375219321250915,98.82,0.00022951009273529052,0.002
94,64.78,0.00542622047662735,98.4,0.0002812899325042963,0.002
95,65.99000000000001,0.005255815243721008,98.7,0.00024087657257914542,0.002
96,64.83,0.005431687903404236,98.88,0.00021715276129543782,0.002
97,65.11,0.005392092192173004,98.85000000000001,0.00022982030995190143,0.002
98,65.8,0.0052596462607383725,98.61,0.00025605023372918365,0.002
99,65.77,0.005244619739055633,98.32,0.00030041886530816556,0.002
100,65.75,0.005264221823215485,98.54,0.00025268352441489694,0.002
101,65.75999999999999,0.005243204832077027,96.67,0.0005002265445888043,0.002
102,65.99000000000001,0.005200125908851623,97.63,0.00039339391365647314,0.002
103,66.03,0.005164673399925232,96.85000000000001,0.0005004814933985472,0.002
104,66.19,0.005141379916667938,96.2,0.0005867117755115032,0.002
105,65.68,0.005197825491428375,96.67999999999999,0.0005182351805269718,0.002
106,66.18,0.005146314370632172,95.37,0.0006984106607735157,0.002
107,66.17,0.005237296557426453,95.07,0.0007359549283981323,0.002
108,66.59,0.005104396104812622,95.33,0.0007173170506954193,0.002
109,66.09,0.005210151815414428,94.02000000000001,0.0009016900837421417,0.002
110,66.57,0.005129227101802826,94.47,0.0008221843980252743,0.002
111,66.28,0.0052018747210502625,93.85,0.000930062048137188,0.002
112,66.32000000000001,0.005162179780006409,93.5,0.0009801531493663787,0.002
113,66.39,0.005159908163547516,93.66,0.0009409084424376488,0.002
114,66.25,0.005106586134433746,92.58,0.0011112000524997711,0.002
